"Gelsted Byvej 4A, Gelsted, 5591 Gelsted"
"Enggårdsvej 6, Tanderup, 5591 Gelsted"
"Fyrrevej 19, Lunghøj, 5591 Gelsted"
"Grønnegade 57, Gelsted, 5591 Gelsted"
"Hylkedamvej 66, Lunge Bjerge, 5591 Gelsted"
"Tanderupvej 5, Håre, 5591 Gelsted"
"Tårupvej 12Z, Gelsted, 5591 Gelsted"
"Dalbovej 4, Lunge, 5591 Gelsted"
"Enggårdsvej 7, Tanderup, 5591 Gelsted"
"Fyrrevej 20, Lunghøj, 5591 Gelsted"
"Grønnegade 61, Gelsted, 5591 Gelsted"
"Hylkedamvej 69, Lunge Bjerge, 5591 Gelsted"
"Ludvigsgårdevej 2, Lunge, 5591 Gelsted"
"Tanderupvej 6, Håre, 5591 Gelsted"
"Tårupvej 14A, Gelsted, 5591 Gelsted"
"Dalbovej 5, Lunge, 5591 Gelsted"
"Enggårdsvej 16, Hjorte, 5591 Gelsted"
"Fyrrevej 21, Lunghøj, 5591 Gelsted"
"Hylkedamvej 71, Lunge Bjerge, 5591 Gelsted"
"Ludvigsgårdevej 11, Lunge, 5591 Gelsted"
"Tanderupvej 7, Håre, 5591 Gelsted"
"Tårupvej 14B, Gelsted, 5591 Gelsted"
"Dalbovej 7, Lunge, 5591 Gelsted"
"Enggårdsvej 17, Hjorte, 5591 Gelsted"
"Fyrrevej 22, Lunghøj, 5591 Gelsted"
"Ludvigsgårdevej 14, Lunge, 5591 Gelsted"
"Tanderupvej 8, Håre, 5591 Gelsted"
"Tårupvej 14C, Gelsted, 5591 Gelsted"
"Dalbovej 8, Lunge, 5591 Gelsted"
"Enggårdsvej 20, Hjorte, 5591 Gelsted"
"Fyrrevej 24, Lunghøj, 5591 Gelsted"
"Hylkedamvej 74, Lunge Bjerge, 5591 Gelsted"
"Ludvigsgårdevej 16, Ludvigsgårde, 5591 Gelsted"
"Tanderupvej 9, Håre, 5591 Gelsted"
"Tårupvej 14D, Gelsted, 5591 Gelsted"
"Dalbovej 10, Lunge, 5591 Gelsted"
"Enggårdsvej 21, Hjorte, 5591 Gelsted"
"Fyrrevej 26, Lunghøj, 5591 Gelsted"
"Hylkedamvej 81, Lunge Bjerge, 5591 Gelsted"
"Ludvigsgårdevej 18, Ludvigsgårde, 5591 Gelsted"
"Tanderupvej 10, Håre, 5591 Gelsted"
"Tårupvej 14E, Gelsted, 5591 Gelsted"
"Dalbovej 12, Lunge, 5591 Gelsted"
"Enggårdsvej 24, Hjorte, 5591 Gelsted"
"Fyrrevej 28, Lunghøj, 5591 Gelsted"
"Hylkedamvej 82, Lunge Bjerge, 5591 Gelsted"
"Ludvigsgårdevej 20, Ludvigsgårde, 5591 Gelsted"
"Tanderupvej 12, Håre, 5591 Gelsted"
"Tårupvej 14F, Gelsted, 5591 Gelsted"
"Tanderupvej 16, Håre, 5591 Gelsted"
"Dalbovej 13, Lunge, 5591 Gelsted"
"Enggårdsvej 25, Hjorte, 5591 Gelsted"
"Hylkedamvej 83, Lunge Bjerge, 5591 Gelsted"
"Ludvigsgårdevej 21, Ludvigsgårde, 5591 Gelsted"
"Tårupvej 14G, Gelsted, 5591 Gelsted"
"Hylkedamvej 86, Lunge Bjerge, 5591 Gelsted"
"Ludvigsgårdevej 22, Ludvigsgårde, 5591 Gelsted"
"Tanderupvej 17, Håre, 5591 Gelsted"
"Tårupvej 14H, Gelsted, 5591 Gelsted"
"Hylkedamvej 88, Lunge Bjerge, 5591 Gelsted"
"Ludvigsgårdevej 24, Ludvigsgårde, 5591 Gelsted"
"Tanderupvej 18, Håre, 5591 Gelsted"
"Tårupvej 14I, Gelsted, 5591 Gelsted"
"Hylkedamvej 90, Lunge Bjerge, 5591 Gelsted"
"Ludvigsgårdevej 28, Ludvigsgårde, 5591 Gelsted"
"Tanderupvej 19, Håre, 5591 Gelsted"
"Tårupvej 16, Gelsted, 5591 Gelsted"
"Hylkedamvej 92, Lunge Bjerge, 5591 Gelsted"
"Lungeskovvej 1, Kingstrup, 5591 Gelsted"
"Tanderupvej 20, Håre, 5591 Gelsted"
"Tårupvej 18, Gelsted, 5591 Gelsted"
"Hovvej 62, Håre, 5591 Gelsted"
"Hylkedamvej 96, Lunge Bjerge, 5591 Gelsted"
"Lungeskovvej 5, Kingstrup, 5591 Gelsted"
"Tanderupvej 21, Håre, 5591 Gelsted"
"Tårupvej 20, Gelsted, 5591 Gelsted"
"Ørsbjergskov 2, Ørsbjerg Skov, 5591 Gelsted"
"Lungeskovvej 6, Kingstrup, 5591 Gelsted"
"Tanderupvej 22, Håre, 5591 Gelsted"
"Tårupvej 22, Gelsted, 5591 Gelsted"
"Ørsbjergskov 4, Ørsbjerg Skov, 5591 Gelsted"
"Lungeskovvej 12, Kingstrup, 5591 Gelsted"
"Tanderupvej 23, Håre, 5591 Gelsted"
"Tårupvej 23, Gelsted, 5591 Gelsted"
"Ørsbjergskov 6, Ørsbjerg Skov, 5591 Gelsted"
"Dammen 3, Tårup Mark, 5591 Gelsted"
"Hasselvej 1, Lunghøj, 5591 Gelsted"
"Lungeskovvej 14, Kingstrup, 5591 Gelsted"
"Tanderupvej 24, Håre, 5591 Gelsted"
"Tårupvej 24, Gelsted, 5591 Gelsted"
"Ørsbjergskov 7, Ørsbjerg Skov, 5591 Gelsted"
"Dammen 8, Tårup Mark, 5591 Gelsted"
"Hasselvej 3, Lunghøj, 5591 Gelsted"
"Lungeskovvej 16, Lungeskov, 5591 Gelsted"
"Tanderupvej 25, Håre, 5591 Gelsted"
"Tårupvej 25, Gelsted, 5591 Gelsted"
"Ørsbjergskov 8, Ørsbjerg Skov, 5591 Gelsted"
"Dammen 10, Tårup Mark, 5591 Gelsted"
"Lungeskovvej 18, Lungeskov, 5591 Gelsted"
"Tanderupvej 26, Håre, 5591 Gelsted"
"Tårupvej 26, Gelsted, 5591 Gelsted"
"Lungeskovvej 19, Lungeskov, 5591 Gelsted"
"Tanderupvej 30, Håre, 5591 Gelsted"
"Hasselvej 5, Lunghøj, 5591 Gelsted"
"Lungeskovvej 22, Lungeskov, 5591 Gelsted"
"Tanderupvej 33, Håre, 5591 Gelsted"
"Tårupvej 28, Gelsted, 5591 Gelsted"
"Tårupvej 29, Gelsted, 5591 Gelsted"
"Hasselvej 7, Lunghøj, 5591 Gelsted"
"Lungeskovvej 23, Lungeskov, 5591 Gelsted"
"Tanderupvej 37, Tanderup, 5591 Gelsted"
"Hasselvej 9, Lunghøj, 5591 Gelsted"
"Lungeskovvej 26, Ludvigsgårde, 5591 Gelsted"
"Tanderupvej 52, Tanderup, 5591 Gelsted"
"Tårupvej 30, Gelsted, 5591 Gelsted"
"Hasselvej 11, Lunghøj, 5591 Gelsted"
"Lungeskovvej 27, Ludvigsgårde, 5591 Gelsted"
"Tanderupvej 54, Tanderup, 5591 Gelsted"
"Tårupvej 31, Gelsted, 5591 Gelsted"
"Hasselvej 14, Lunghøj, 5591 Gelsted"
"Lungeskovvej 29, Ludvigsgårde, 5591 Gelsted"
"Tanderupvej 55, Tanderup, 5591 Gelsted"
"Tårupvej 32, Gelsted, 5591 Gelsted"
"Hasselvej 15B, Lunghøj, 5591 Gelsted"
"Lungeskovvej 31, Ludvigsgårde, 5591 Gelsted"
"Tanderupvej 57, Tanderup, 5591 Gelsted"
"Tårupvej 33, Gelsted, 5591 Gelsted"
"Hasselvej 17, Lunghøj, 5591 Gelsted"
"Lungeskovvej 46, Ludvigsgårde, 5591 Gelsted"
"Tanderupvej 58, Tanderup, 5591 Gelsted"
"Tårupvej 34, Gelsted, 5591 Gelsted"
"Gelsted Byvej 1A, Gelsted, 5591 Gelsted"
"Hasselvej 19, Lunghøj, 5591 Gelsted"
"Tanderupvej 59, Tanderup, 5591 Gelsted"
"Tårupvej 35, Gelsted, 5591 Gelsted"
"Gelsted Byvej 1B, Gelsted, 5591 Gelsted"
"Højbovænget 1, Lunge, 5591 Gelsted"
"Tanderupvej 60, Tanderup, 5591 Gelsted"
"Tårupvej 37, Gelsted, 5591 Gelsted"
"Gelsted Byvej 1C, 1. th, Gelsted, 5591 Gelsted"
"Højbovænget 2, Lunge, 5591 Gelsted"
"Tanderupvej 61, Tanderup, 5591 Gelsted"
"Tårupvej 39, Gelsted, 5591 Gelsted"
"Gelsted Byvej 1C, 1. tv, Gelsted, 5591 Gelsted"
"Højbovænget 3, Lunge, 5591 Gelsted"
"Kløvervænget 2, Lunge, 5591 Gelsted"
"Tanderupvej 63, Tanderup, 5591 Gelsted"
"Tårupvej 41, Gelsted, 5591 Gelsted"
"Gelsted Byvej 1D, Gelsted, 5591 Gelsted"
"Højbovænget 4, Lunge, 5591 Gelsted"
"Kløvervænget 3, Lunge, 5591 Gelsted"
"Tanderupvej 64, Tanderup, 5591 Gelsted"
"Tårupvej 45, Gelsted, 5591 Gelsted"
"Gelsted Byvej 2, st. th, Gelsted, 5591 Gelsted"
"Højbovænget 5, Lunge, 5591 Gelsted"
"Kløvervænget 4, Lunge, 5591 Gelsted"
"Tanderupvej 66, Tanderup, 5591 Gelsted"
"Tårupvej 46, Gelsted, 5591 Gelsted"
"Gelsted Byvej 2, st. tv, Gelsted, 5591 Gelsted"
"Højbovænget 6, Lunge, 5591 Gelsted"
"Kløvervænget 5, Lunge, 5591 Gelsted"
"Tanderupvej 67, Tanderup, 5591 Gelsted"
"Tårupvej 47, Gelsted, 5591 Gelsted"
"Gelsted Byvej 2, 1., Gelsted, 5591 Gelsted"
"Højbovænget 7, Lunge, 5591 Gelsted"
"Kløvervænget 6, Lunge, 5591 Gelsted"
"Søndergade 3, Gelsted, 5591 Gelsted"
"Tanderupvej 68, Tanderup, 5591 Gelsted"
"Tårupvej 48, Gelsted, 5591 Gelsted"
"Gelsted Byvej 3, Gelsted, 5591 Gelsted"
"Højbovænget 8, Lunge, 5591 Gelsted"
"Kløvervænget 7, Lunge, 5591 Gelsted"
"Søndergade 3A, Gelsted, 5591 Gelsted"
"Tanderupvej 75, Tanderup, 5591 Gelsted"
"Tårupvej 49, Gelsted, 5591 Gelsted"
"Gelsted Byvej 3, kl., Gelsted, 5591 Gelsted"
"Højbovænget 9, Lunge, 5591 Gelsted"
"Kløvervænget 8, Lunge, 5591 Gelsted"
"Tårupvej 50, Gelsted, 5591 Gelsted"
"Gelsted Byvej 3, 1., Gelsted, 5591 Gelsted"
"Højbovænget 10, Lunge, 5591 Gelsted"
"Kløvervænget 9, Lunge, 5591 Gelsted"
"Søndergade 4, st., Gelsted, 5591 Gelsted"
"Tårupvej 51, Gelsted, 5591 Gelsted"
"Dyregårdsvej 1, Tårup, 5591 Gelsted"
"Gelsted Byvej 6, st., Gelsted, 5591 Gelsted"
"Højbovænget 11, Lunge, 5591 Gelsted"
"Kløvervænget 10, Lunge, 5591 Gelsted"
"Søndergade 4, 1., Gelsted, 5591 Gelsted"
"Tårupvej 53, Gelsted, 5591 Gelsted"
"Møllevej 22, Lunge, 5591 Gelsted"
"Dyregårdsvej 2, Tårup, 5591 Gelsted"
"Gelsted Byvej 6, 1., Gelsted, 5591 Gelsted"
"Højbovænget 13, Lunge, 5591 Gelsted"
"Kløvervænget 11, Lunge, 5591 Gelsted"
"Søndergade 5, Gelsted, 5591 Gelsted"
"Tårupvej 55, Gelsted, 5591 Gelsted"
"Dyregårdsvej 3, Tårup, 5591 Gelsted"
"Gelsted Byvej 6, 2., Gelsted, 5591 Gelsted"
"Højbovænget 15, Lunge, 5591 Gelsted"
"Søndergade 6, Gelsted, 5591 Gelsted"
"Dyregårdsvej 5, Tårup, 5591 Gelsted"
"Gelsted Byvej 8, Gelsted, 5591 Gelsted"
"Højsholmvej 4, Håre, 5591 Gelsted"
"Søndergade 7, Gelsted, 5591 Gelsted"
"Gelsted Byvej 9, Gelsted, 5591 Gelsted"
"Højsholmvej 5, Håre, 5591 Gelsted"
"Søndergade 8, Gelsted, 5591 Gelsted"
"Tellerupvej 15, Tellerup, 5591 Gelsted"
"Tellerupvej 24, Tellerup, 5591 Gelsted"
"Dyregårdsvej 15, Tårup, 5591 Gelsted"
"Gelsted Byvej 10, Gelsted, 5591 Gelsted"
"Højsholmvej 9, Håre, 5591 Gelsted"
"Søndergade 9, Gelsted, 5591 Gelsted"
"Dyregårdsvej 17, Tårup, 5591 Gelsted"
"Gelsted Byvej 11, Gelsted, 5591 Gelsted"
"Højsholmvej 10, st. th, Håre, 5591 Gelsted"
"Søndergade 10, Gelsted, 5591 Gelsted"
"Tellerupvej 28, Tellerup, 5591 Gelsted"
"Dyregårdsvej 18, Tårup, 5591 Gelsted"
"Gelsted Byvej 12, Gelsted, 5591 Gelsted"
"Højsholmvej 10, st. tv, Håre, 5591 Gelsted"
"Søndergade 11, Gelsted, 5591 Gelsted"
"Tellerupvej 32, Tellerup, 5591 Gelsted"
"Dyregårdsvej 19, Tårup, 5591 Gelsted"
"Gelsted Byvej 14, Gelsted, 5591 Gelsted"
"Højsholmvej 14, Håre, 5591 Gelsted"
"Søndergade 12, Gelsted, 5591 Gelsted"
"Tellerupvej 40, Tellerup, 5591 Gelsted"
"Dyregårdsvej 21, Tårup, 5591 Gelsted"
"Gelsted Byvej 15, Gelsted, 5591 Gelsted"
"Højsholmvej 15, Håre, 5591 Gelsted"
"Søndergade 13, Gelsted, 5591 Gelsted"
"Tellerupvej 44, Tellerup, 5591 Gelsted"
"Dyregårdsvej 22, Tårup, 5591 Gelsted"
"Gelsted Byvej 16, Gelsted, 5591 Gelsted"
"Søndergade 14, Gelsted, 5591 Gelsted"
"Østergade 1, Gelsted, 5591 Gelsted"
"Dyregårdsvej 25, Tårup, 5591 Gelsted"
"Gelsted Byvej 17, Gelsted, 5591 Gelsted"
"Højsholmvej 18, Håre, 5591 Gelsted"
"Søndergade 15, Gelsted, 5591 Gelsted"
"Østergade 1, 1., Gelsted, 5591 Gelsted"
"Gelsted Byvej 18, Gelsted, 5591 Gelsted"
"Højsholmvej 19, Håre, 5591 Gelsted"
"Søndergade 16, Gelsted, 5591 Gelsted"
"Østergade 2, Gelsted, 5591 Gelsted"
"Gelsted Byvej 19, Gelsted, 5591 Gelsted"
"Hønneruplundvej 8, Hønnerup, 5591 Gelsted"
"Søndergade 17, Gelsted, 5591 Gelsted"
"Østergade 3, Gelsted, 5591 Gelsted"
"Gelsted Byvej 20, Gelsted, 5591 Gelsted"
"Hønneruplundvej 9, Hønnerup, 5591 Gelsted"
"Søndergade 17A, Gelsted, 5591 Gelsted"
"Østergade 4, Gelsted, 5591 Gelsted"
"Østergade 5, Gelsted, 5591 Gelsted"
"Gelsted Byvej 21, Gelsted, 5591 Gelsted"
"Hønnerupvej 5, Lunge, 5591 Gelsted"
"Søndergade 17C, Gelsted, 5591 Gelsted"
"Gelsted Byvej 22, Gelsted, 5591 Gelsted"
"Hønnerupvej 12, Lunge, 5591 Gelsted"
"Søndergade 18, Gelsted, 5591 Gelsted"
"Østergade 6, Gelsted, 5591 Gelsted"
"Gelsted Byvej 23, Gelsted, 5591 Gelsted"
"Hønnerupvej 13, Lunge, 5591 Gelsted"
"Søndergade 19, Gelsted, 5591 Gelsted"
"Gelsted Byvej 24, Gelsted, 5591 Gelsted"
"Hønnerupvej 14, Lunge, 5591 Gelsted"
"Søndergade 20, Gelsted, 5591 Gelsted"
"Østergade 8, Gelsted, 5591 Gelsted"
"Gelsted Byvej 25, Gelsted, 5591 Gelsted"
"Hønnerupvej 15, Lunge, 5591 Gelsted"
"Søndergade 21, Gelsted, 5591 Gelsted"
"Gelsted Byvej 26, Gelsted, 5591 Gelsted"
"Hønnerupvej 16, Lunge, 5591 Gelsted"
"Søndergade 22, Gelsted, 5591 Gelsted"
"Østergade 10, Gelsted, 5591 Gelsted"
"Gelsted Byvej 27, Gelsted, 5591 Gelsted"
"Hønnerupvej 17, Lunge, 5591 Gelsted"
"Søndergade 23, Gelsted, 5591 Gelsted"
"Østergade 11, Gelsted, 5591 Gelsted"
"Gelsted Byvej 28, Gelsted, 5591 Gelsted"
"Hønnerupvej 18, Lunge, 5591 Gelsted"
"Søndergade 24, Gelsted, 5591 Gelsted"
"Østergade 11A, Gelsted, 5591 Gelsted"
"Gelsted Byvej 30, Gelsted, 5591 Gelsted"
"Hønnerupvej 19, Lunge, 5591 Gelsted"
"Søndergade 25, Gelsted, 5591 Gelsted"
"Østergade 12, Gelsted, 5591 Gelsted"
"Gelsted Mose 1, Gelsted Mose, 5591 Gelsted"
"Hønnerupvej 23, Lunge, 5591 Gelsted"
"Søndergade 26, Gelsted, 5591 Gelsted"
"Østergade 13, Gelsted, 5591 Gelsted"
"Gelsted Mose 2, Gelsted Mose, 5591 Gelsted"
"Hønnerupvej 24, Gelsted Mark, 5591 Gelsted"
"Søndergade 27, Gelsted, 5591 Gelsted"
"Østergade 14, Gelsted, 5591 Gelsted"
"Gelsted Mose 2C, Gelsted Mose, 5591 Gelsted"
"Hønnerupvej 27, Gelsted Mark, 5591 Gelsted"
"Østergade 15, Gelsted, 5591 Gelsted"
"Gelsted Mose 3, Gelsted Mose, 5591 Gelsted"
"Hedestedvej 5, Lunghøj, 5591 Gelsted"
"Hønnerupvej 32, Gelsted Mark, 5591 Gelsted"
"Søndergade 28A, Gelsted, 5591 Gelsted"
"Østergade 16, Gelsted, 5591 Gelsted"
"Gelsted Mose 4, Gelsted Mose, 5591 Gelsted"
"Hedestedvej 6, Lunghøj, 5591 Gelsted"
"Hønnerupvej 33, Gelsted Mark, 5591 Gelsted"
"Søndergade 28B, Gelsted, 5591 Gelsted"
"Tjørnevej 3, Gelsted, 5591 Gelsted"
"Østergade 17, st. th, Gelsted, 5591 Gelsted"
"Gelsted Mose 5, Gelsted Mose, 5591 Gelsted"
"Hedestedvej 8, Lunghøj, 5591 Gelsted"
"Hønnerupvej 36, Gelsted Mark, 5591 Gelsted"
"Søndergade 28C, Gelsted, 5591 Gelsted"
"Tjørnevej 6, Gelsted, 5591 Gelsted"
"Østergade 17, 1. th, Gelsted, 5591 Gelsted"
"Gelsted Mose 6, Gelsted Mose, 5591 Gelsted"
"Hønnerupvej 43, Gelsted Mark, 5591 Gelsted"
"Søndergade 28D, Gelsted, 5591 Gelsted"
"Tjørnevej 7, Gelsted, 5591 Gelsted"
"Østergade 17, 1. tv, Gelsted, 5591 Gelsted"
"Gelsted Mose 7, Gelsted Mose, 5591 Gelsted"
"Hønnerupvej 50, Gelsted Mark, 5591 Gelsted"
"Søndergade 29, Gelsted, 5591 Gelsted"
"Tjørnevej 8, Gelsted, 5591 Gelsted"
"Østergade 18, Gelsted, 5591 Gelsted"
"Gelsted Mose 8, Gelsted Mose, 5591 Gelsted"
"Hønnerupvej 55, Gelsted Mark, 5591 Gelsted"
"Søndergade 30, Gelsted, 5591 Gelsted"
"Tjørnevej 9, Gelsted, 5591 Gelsted"
"Østergade 19, Gelsted, 5591 Gelsted"
"Gelsted Mose 8, 1., Gelsted Mose, 5591 Gelsted"
"Hønnerupvej 59A, Hønnerup, 5591 Gelsted"
"Tjørnevej 10, Gelsted, 5591 Gelsted"
"Østergade 20A, st., Gelsted, 5591 Gelsted"
"Gelsted Mose 9, Gelsted Mose, 5591 Gelsted"
"Hønnerupvej 60, Hønnerup, 5591 Gelsted"
"Søndergade 31A, Gelsted, 5591 Gelsted"
"Tjørnevej 14A, Gelsted, 5591 Gelsted"
"Østergade 20B, 1. th, Gelsted, 5591 Gelsted"
"Gelsted Mose 9A, Gelsted Mose, 5591 Gelsted"
"Hønnerupvej 62, Hønnerup, 5591 Gelsted"
"Søndergade 32, Gelsted, 5591 Gelsted"
"Tjørnevej 14B, Gelsted, 5591 Gelsted"
"Østergade 20B, 1. tv, Gelsted, 5591 Gelsted"
"Gelsted Mose 9B, Gelsted Mose, 5591 Gelsted"
"Hønnerupvej 64, Hønnerup, 5591 Gelsted"
"Søndergade 33, Gelsted, 5591 Gelsted"
"Tjørnevej 14C, Gelsted, 5591 Gelsted"
"Østergade 20C, Gelsted, 5591 Gelsted"
"Gelsted Mose 9C, Gelsted Mose, 5591 Gelsted"
"Hønnerupvej 73, Hønnerup, 5591 Gelsted"
"Søndergade 34, Gelsted, 5591 Gelsted"
"Tjørnevej 16, Gelsted, 5591 Gelsted"
"Østergade 21, Gelsted, 5591 Gelsted"
"Gelsted Mose 10, Gelsted Mose, 5591 Gelsted"
"Hønnerupvej 75, st. th, Hønnerup, 5591 Gelsted"
"Søndergade 35, Gelsted, 5591 Gelsted"
"Tjørnevej 18, Gelsted, 5591 Gelsted"
"Østergade 22, Gelsted, 5591 Gelsted"
"Gelsted Mose 11, Gelsted Mose, 5591 Gelsted"
"Hønnerupvej 75, st. tv, Hønnerup, 5591 Gelsted"
"Kobbermosevej 1, Kingstrup, 5591 Gelsted"
"Søndergade 36, Gelsted, 5591 Gelsted"
"Østergade 22, 1., Gelsted, 5591 Gelsted"
"Gelsted Mose 12, Gelsted Mose, 5591 Gelsted"
"Hønnerupvej 80, Hønnerup, 5591 Gelsted"
"Kobbermosevej 5, Kingstrup, 5591 Gelsted"
"Søndergade 37, Gelsted, 5591 Gelsted"
"Østergade 23, Gelsted, 5591 Gelsted"
"Gelsted Mose 13, Gelsted Mose, 5591 Gelsted"
"Hønnerupvej 83, Hønnerup, 5591 Gelsted"
"Kobbermosevej 8, Kingstrup, 5591 Gelsted"
"Søndergade 38, Gelsted, 5591 Gelsted"
"Gelsted Mose 14, Gelsted Mose, 5591 Gelsted"
"Hønnerupvej 90, Hønnerup, 5591 Gelsted"
"Kobbermosevej 9, Kingstrup, 5591 Gelsted"
"Søndergade 39, Gelsted, 5591 Gelsted"
"Toftevangen 5, Gelsted, 5591 Gelsted"
"Gelsted Mose 16, Gelsted Mose, 5591 Gelsted"
