"Sankt Nikolaj Vej 5D, 1. th, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 3A, 3. tv, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 3A, 4. th, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 3A, 4. tv, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 3B, st. th, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 3B, st. tv, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 3B, 1. th, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 3B, 1. tv, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 3B, 2. th, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 3B, 2. tv, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 3B, 3. th, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 3B, 3. tv, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 3B, 4. th, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 3B, 4. tv, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 4, st., 1953 Frederiksberg C"
"Sankt Nikolaj Vej 4, 1. 10, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 4, 1. 11, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 4, 1. 5, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 4, 1. 6, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 4, 1. 7, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 4, 1. 8, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 4, 1. 9, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 4, 2. 1, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 4, 2. 10, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 4, 2. 2, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 4, 2. 3, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 4, 2. 4, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 4, 2. 5, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 4, 2. 6, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 4, 2. 7, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 4, 2. 8, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 4, 2. 9, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 4, 3. 1, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 4, 3. 10, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 4, 3. 2, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 4, 3. 3, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 4, 3. 4, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 4, 3. 5, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 4, 3. 6, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 4, 3. 7, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 4, 3. 8, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 4, 3. 9, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 4, 4. 1, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 4, 4. 10, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 4, 4. 2, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 4, 4. 3, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 4, 4. 4, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 4, 4. 5, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 4, 4. 6, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 4, 4. 7, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 4, 4. 8, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 4, 4. 9, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 4, 5. 1, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 4, 5. 10, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 4, 5. 2, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 4, 5. 3, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 4, 5. 4, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 4, 5. 5, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 4, 5. 6, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 4, 5. 7, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 4, 5. 8, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 4, 5. 9, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 4, 6. 1, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 4, 6. 10, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 4, 6. 2, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 4, 6. 3, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 4, 6. 4, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 4, 6. 5, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 4, 6. 6, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 4, 6. 7, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 4, 6. 8, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 4, 6. 9, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 5A, 1. th, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 5A, 1. tv, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 5A, 2. th, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 5A, 2. tv, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 5A, 3. th, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 5A, 3. tv, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 5A, 4. th, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 5A, 4. tv, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 5B, st. th, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 5B, st. tv, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 5B, 1., 1953 Frederiksberg C"
"Sankt Nikolaj Vej 5B, 3. th, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 5B, 3. tv, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 5B, 4. th, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 5B, 4. tv, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 5C, st. th, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 5C, st. tv, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 5C, 1., 1953 Frederiksberg C"
"Sankt Nikolaj Vej 5C, 2., 1953 Frederiksberg C"
"Sankt Nikolaj Vej 5C, 4. th, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 5C, 4. tv, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 5D, kl. th, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 5D, st. th, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 5C, 3., 1953 Frederiksberg C"
"Sankt Nikolaj Vej 5C, st., 1953 Frederiksberg C"
"Sankt Nikolaj Vej 9, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 24, kl., 1953 Frederiksberg C"
"Sankt Nikolaj Vej 3A, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 4, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 13, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 9, st., 1953 Frederiksberg C"
"Sankt Nikolaj Vej 1, st., 1953 Frederiksberg C"
"Sankt Nikolaj Vej 15, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 5B, st., 1953 Frederiksberg C"
"Sankt Nikolaj Vej 11A, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 8, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 8, 1., 1953 Frederiksberg C"
"Sankt Nikolaj Vej 8, st., 1953 Frederiksberg C"
"Sankt Nikolaj Vej 8, 2., 1953 Frederiksberg C"
"Sankt Nikolaj Vej 8, 4., 1953 Frederiksberg C"
"Sankt Nikolaj Vej 20, kl., 1953 Frederiksberg C"
"Sankt Nikolaj Vej 8, 3., 1953 Frederiksberg C"
"Sankt Nikolaj Vej 20, st. th, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 20, 1. th, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 20, st. tv, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 20, 1. tv, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 20, 2. tv, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 20, 3. tv, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 20, 4. tv, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 20, 5. tv, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 18, st., 1953 Frederiksberg C"
"Sankt Nikolaj Vej 18, 1. tv, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 18, 2. tv, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 20, 2. th, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 20, 3. th, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 20, 4. th, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 20, 5. th, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 18, 1. th, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 18, 2. th, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 18, 3. th, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 18, 4. th, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 18, 5. th, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 18, 4. tv, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 18, 5. tv, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 18, 3. tv, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 5D, 3., 1953 Frederiksberg C"
"Sankt Nikolaj Vej 5D, 3. th, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 5D, 3. tv, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 26, kl., 1953 Frederiksberg C"
"Sankt Nikolaj Vej 30, kl., 1953 Frederiksberg C"
"Sankt Nikolaj Vej 18, kl., 1953 Frederiksberg C"
"Sankt Nikolaj Vej 22, kl., 1953 Frederiksberg C"
"Sankt Nikolaj Vej 22, kl. tv, 1953 Frederiksberg C"
"Sankt Nikolaj Vej 22, kl. th, 1953 Frederiksberg C"
