"Badstuestræde 13, 1. 1, 1209 København K"
"Badstuestræde 2, st., 1209 København K"
"Badstuestræde 8A, st., 1209 København K"
"Badstuestræde 1, 1209 København K"
"Badstuestræde 8A, 2., 1209 København K"
"Badstuestræde 10, 1209 København K"
"Badstuestræde 7, 1209 København K"
"Badstuestræde 8A, 1., 1209 København K"
"Badstuestræde 8A, 1209 København K"
"Badstuestræde 2, 2., 1209 København K"
"Badstuestræde 2, kl., 1209 København K"
"Badstuestræde 2, 1., 1209 København K"
"Badstuestræde 11, 3. th, 1209 København K"
"Badstuestræde 11, 3. th, 1209 København K"
"Badstuestræde 9A, 4. th, 1209 København K"
"Badstuestræde 9A, 4. tv, 1209 København K"
"Badstuestræde 1, 2., 1209 København K"
"Badstuestræde 1, 4., 1209 København K"
"Badstuestræde 3, 1209 København K"
"Badstuestræde 3, kl., 1209 København K"
"Badstuestræde 3, st., 1209 København K"
"Badstuestræde 3, st. tv, 1209 København K"
"Badstuestræde 3, st. th, 1209 København K"
"Badstuestræde 3, 1., 1209 København K"
"Badstuestræde 3, 1. tv, 1209 København K"
"Badstuestræde 3, 1. th, 1209 København K"
"Badstuestræde 3, 2., 1209 København K"
"Badstuestræde 3, 2. tv, 1209 København K"
"Badstuestræde 3, 2. th, 1209 København K"
"Badstuestræde 3, 3. tv, 1209 København K"
"Badstuestræde 3, 3. th, 1209 København K"
"Badstuestræde 1, 2. th, 1209 København K"
"Badstuestræde 3, 3., 1209 København K"
"Badstuestræde 1, 3. tv, 1209 København K"
"Badstuestræde 1, 3. th, 1209 København K"
"Badstuestræde 1, 3., 1209 København K"
"Badstuestræde 1, 2. tv, 1209 København K"
"Badstuestræde 9A, 1209 København K"
"Badstuestræde 9A, 1. th, 1209 København K"
"Badstuestræde 9A, 1. tv, 1209 København K"
"Badstuestræde 9A, 2. th, 1209 København K"
"Badstuestræde 9A, 2. tv, 1209 København K"
"Badstuestræde 9A, 3. th, 1209 København K"
"Badstuestræde 9A, 3. tv, 1209 København K"
"Badstuestræde 9, 2. 2, 1209 København K"
"Badstuestræde 9, 1. 2, 1209 København K"
"Badstuestræde 9, 4. tv, 1209 København K"
"Badstuestræde 9, 4. th, 1209 København K"
"Badstuestræde 9, 4., 1209 København K"
