"Knabrostræde 1A, st. th, 1210 København K"
"Knabrostræde 8A, 1210 København K"
"Knabrostræde 8B, 1210 København K"
"Knabrostræde 2, 3., 1210 København K"
"Knabrostræde 2, 4. tv, 1210 København K"
"Knabrostræde 20, 1. tv, 1210 København K"
"Knabrostræde 12, 1210 København K"
"Knabrostræde 1A, kl., 1210 København K"
"Knabrostræde 3, kl. tv, 1210 København K"
"Knabrostræde 23, st., 1210 København K"
"Knabrostræde 2, 3. tv, 1210 København K"
"Knabrostræde 20, 2. th, 1210 København K"
"Knabrostræde 6, 3. th, 1210 København K"
"Knabrostræde 6, 5. tv, 1210 København K"
"Knabrostræde 23, 3., 1210 København K"
"Knabrostræde 8, 1., 1210 København K"
"Knabrostræde 6, 4. tv, 1210 København K"
"Knabrostræde 3, 1210 København K"
"Knabrostræde 2, 4. th, 1210 København K"
"Knabrostræde 2, 1210 København K"
"Knabrostræde 4, 1210 København K"
"Knabrostræde 15, 1210 København K"
"Knabrostræde 2, 3. th, 1210 København K"
"Knabrostræde 3A, 2., 1210 København K"
"Knabrostræde 20, 2. tv, 1210 København K"
"Knabrostræde 6, 4. th, 1210 København K"
"Knabrostræde 23, 1., 1210 København K"
"Knabrostræde 23, 2., 1210 København K"
"Knabrostræde 3A, 1210 København K"
"Knabrostræde 3A, 1., 1210 København K"
"Knabrostræde 1A, 2., 1210 København K"
"Knabrostræde 30, 1210 København K"
"Knabrostræde 16, 3., 1210 København K"
"Knabrostræde 2, 2., 1210 København K"
"Knabrostræde 3, 2., 1210 København K"
"Knabrostræde 3B, 1210 København K"
"Knabrostræde 2, 2. tv, 1210 København K"
"Knabrostræde 3, 3. tv, 1210 København K"
"Knabrostræde 3, kl. th, 1210 København K"
"Knabrostræde 3, 1., 1210 København K"
"Knabrostræde 2, 1., 1210 København K"
"Knabrostræde 6, 3. tv, 1210 København K"
"Knabrostræde 5, 1210 København K"
"Knabrostræde 3A, 3., 1210 København K"
"Knabrostræde 30, kl., 1210 København K"
"Knabrostræde 3A, 4., 1210 København K"
"Knabrostræde 1A, 3., 1210 København K"
"Knabrostræde 3, 3. th, 1210 København K"
"Knabrostræde 24, 4., 1210 København K"
"Knabrostræde 16, 1., 1210 København K"
"Knabrostræde 6, 1210 København K"
"Knabrostræde 20, 1210 København K"
"Knabrostræde 27, 1210 København K"
"Knabrostræde 24, 1210 København K"
"Knabrostræde 1A, 1210 København K"
"Knabrostræde 8, st., 1210 København K"
"Knabrostræde 1, 1., 1210 København K"
"Knabrostræde 1, 3., 1210 København K"
"Knabrostræde 1, 2., 1210 København K"
"Knabrostræde 1, 1210 København K"
"Knabrostræde 1, 1210 København K"
"Knabrostræde 1A, st., 1210 København K"
"Knabrostræde 1B, 1210 København K"
"Knabrostræde 1A, kl. tv, 1210 København K"
"Knabrostræde 1A, kl. th, 1210 København K"
"Knabrostræde 1, kl., 1210 København K"
"Knabrostræde 12, 3. th, 1210 København K"
"Knabrostræde 8, 1210 København K"
"Knabrostræde 6, 5. th, 1210 København K"
"Knabrostræde 3B, kl., 1210 København K"
"Knabrostræde 3B, st., 1210 København K"
"Knabrostræde 3B, 2., 1210 København K"
"Knabrostræde 3B, 3., 1210 København K"
"Knabrostræde 3B, 4., 1210 København K"
"Knabrostræde 3, kl. 1, 1210 København K"
"Knabrostræde 3, st. tv, 1210 København K"
"Knabrostræde 3, 1. th, 1210 København K"
"Knabrostræde 3, 1. tv, 1210 København K"
"Knabrostræde 3, st. tv, 1210 København K"
