"Bille Brahes Vej 1, kl., 1963 Frederiksberg C"
"Bille Brahes Vej 11B, 1. tv, 1963 Frederiksberg C"
"Bille Brahes Vej 11B, 2., 1963 Frederiksberg C"
"Bille Brahes Vej 11B, 4. th, 1963 Frederiksberg C"
"Bille Brahes Vej 11B, 4. tv, 1963 Frederiksberg C"
"Bille Brahes Vej 11B, 5. th, 1963 Frederiksberg C"
"Bille Brahes Vej 12, st., 1963 Frederiksberg C"
"Bille Brahes Vej 12, 1. th, 1963 Frederiksberg C"
"Bille Brahes Vej 12, 1. tv, 1963 Frederiksberg C"
"Bille Brahes Vej 12, 2. th, 1963 Frederiksberg C"
"Bille Brahes Vej 12, 2. tv, 1963 Frederiksberg C"
"Bille Brahes Vej 12, 3. th, 1963 Frederiksberg C"
"Bille Brahes Vej 12, 3. tv, 1963 Frederiksberg C"
"Bille Brahes Vej 12, 4. th, 1963 Frederiksberg C"
"Bille Brahes Vej 12, 4. tv, 1963 Frederiksberg C"
"Bille Brahes Vej 14, st. th, 1963 Frederiksberg C"
"Bille Brahes Vej 14, st. tv, 1963 Frederiksberg C"
"Bille Brahes Vej 14, 1. th, 1963 Frederiksberg C"
"Bille Brahes Vej 14, 1. tv, 1963 Frederiksberg C"
"Bille Brahes Vej 14, 2. th, 1963 Frederiksberg C"
"Bille Brahes Vej 14, 2. tv, 1963 Frederiksberg C"
"Bille Brahes Vej 14, 3. th, 1963 Frederiksberg C"
"Bille Brahes Vej 14, 3. tv, 1963 Frederiksberg C"
"Bille Brahes Vej 14, 4. th, 1963 Frederiksberg C"
"Bille Brahes Vej 14, 4. tv, 1963 Frederiksberg C"
"Bille Brahes Vej 11A, 1., 1963 Frederiksberg C"
"Bille Brahes Vej 5, 1963 Frederiksberg C"
"Bille Brahes Vej 11B, st., 1963 Frederiksberg C"
"Bille Brahes Vej 12, 4., 1963 Frederiksberg C"
"Bille Brahes Vej 1, 1963 Frederiksberg C"
"Bille Brahes Vej 1B, st., 1963 Frederiksberg C"
"Bille Brahes Vej 1B, 1., 1963 Frederiksberg C"
"Bille Brahes Vej 1B, kl., 1963 Frederiksberg C"
"Bille Brahes Vej 1, st., 1963 Frederiksberg C"
"Bille Brahes Vej 1, 1., 1963 Frederiksberg C"
"Bille Brahes Vej 3, 1. th, 1963 Frederiksberg C"
"Bille Brahes Vej 2A, 1963 Frederiksberg C"
